price,engine_capacity,cylinder,horse_power,top_speed,seats,year,brand_freq,country_freq
78970.0,0.375,0.375,0.054162487462387165,0.6852646638054363,0.1875,0.9285714285714448,0.3471971066907776,0.6202686202686202
29700.000000000004,0.2,0.25,0.017853560682046136,0.5565092989985694,0.1875,0.9285714285714448,0.11573236889692586,0.6422466422466423
75735.0,0.375,0.375,0.06720160481444333,0.5650929899856938,0.1875,0.9285714285714448,0.26220614828209765,0.6568986568986569
68295.15000000001,0.3375,0.375,0.09568706118355065,0.46494992846924177,0.1875,0.9285714285714448,0.5822784810126582,0.9999999999999999
14850.0,0.2,0.25,0.010030090270812437,0.48497854077253216,0.1875,0.9285714285714448,0.20795660036166363,0.6568986568986569
12791.25,0.175,0.25,0.006619859578736207,0.4563662374821173,0.1875,0.9285714285714448,0.47920433996383366,0.7155067155067155
23430.0,0.3125,0.25,0.027883650952858576,0.5278969957081544,0.1875,0.9285714285714448,0.64376130198915,0.6568986568986569
57750.0,0.25,0.25,0.04212637913741224,0.5679542203147353,0.1875,0.9285714285714448,1.0,0.6568986568986569
8544.0,0.1745,0.25,0.006619859578736207,0.48497854077253216,0.1875,0.9285714285714448,0.3887884267631103,0.0
74628.0,0.375,0.375,0.059177532597793375,0.5851216022889842,0.3125,0.9285714285714448,0.26220614828209765,0.6422466422466423
53795.0,0.25,0.25,0.037111334002006016,0.6680972818311873,0.1875,0.9285714285714448,0.3471971066907776,0.6202686202686202
14823.000000000002,0.3,0.25,0.01263791374122367,0.45350500715307585,0.0625,0.9285714285714448,0.22784810126582275,0.9999999999999999
53836.65,0.3375,0.375,0.054162487462387165,0.6852646638054363,0.1875,0.9285714285714448,0.13562386980108498,0.7155067155067155
57750.0,0.25,0.25,0.029287863590772314,0.6051502145922746,0.1875,0.9285714285714448,1.0,0.6568986568986569
78381.0,0.25,0.3125,0.0238716148445336,0.642346208869814,0.1875,0.9285714285714448,0.7070524412296564,0.9999999999999999
68550.3,0.25,0.25,0.04714142427281845,0.5164520743919885,0.1875,0.9285714285714448,0.26220614828209765,0.9999999999999999
45857.475000000006,0.7125,0.5,0.06218655967903711,0.6852646638054363,0.1875,0.9285714285714448,0.14104882459312837,0.6568986568986569
42313.375,0.625,0.5,0.07923771313941826,0.6566523605150214,0.125,0.9285714285714448,0.5822784810126582,0.6568986568986569
42313.375,0.625,0.5,0.059177532597793375,0.42775393419170243,0.1875,0.9285714285714448,0.5822784810126582,0.6568986568986569
24324.300000000003,0.25,0.25,0.017051153460381142,0.525035765379113,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
98800.0,0.375,0.375,0.0571715145436309,0.6881258941344778,0.1875,0.9285714285714448,0.2368896925858951,0.6214896214896214
87715.0,0.375,0.375,0.06740220661985957,0.6852646638054363,0.1875,0.9285714285714448,1.0,0.6202686202686202
55915.0,0.3125,0.3125,0.06058174523570713,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6202686202686202
18070.0,0.2,0.25,0.00922768304914744,0.4992846924177396,0.1875,0.9285714285714448,0.13200723327305605,0.6214896214896214
16740.0,0.275,0.25,0.015045135406218654,0.48497854077253216,0.1875,0.9285714285714448,0.014466546112115734,0.9999999999999999
100100.0,0.775,0.5,0.0712136409227683,0.48497854077253216,0.375,0.9285714285714448,0.10488245931283906,0.6422466422466423
31845.0,0.175,0.25,0.017051153460381142,0.5650929899856938,0.1875,0.9285714285714448,0.6962025316455696,0.6568986568986569
77760.0,0.375,0.375,0.06058174523570713,0.6852646638054363,0.1875,0.9285714285714448,1.0,0.6422466422466423
35310.0,0.2,0.25,0.01965897693079238,0.5793991416309012,0.125,0.9285714285714448,0.20795660036166363,0.6568986568986569
106650.0,0.4375,0.375,0.0704112337011033,0.6852646638054363,0.1875,0.9285714285714448,0.42857142857142855,0.9999999999999999
30564.000000000004,0.25,0.25,0.034704112337011025,0.47067238912732473,0.1875,0.9285714285714448,0.04159132007233273,0.6202686202686202
26504.010000000002,0.3125,0.25,0.024674022066198596,0.5994277539341917,0.1875,0.9285714285714448,0.5207956600361663,0.7155067155067155
108900.0,0.625,0.5,0.08144433299899699,0.742489270386266,0.125,0.9285714285714448,0.42857142857142855,0.6568986568986569
17550.0,0.25,0.25,0.015045135406218654,0.5679542203147353,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
363231.0,0.85,0.75,0.10150451354062186,0.6852646638054363,0.1875,0.9285714285714448,0.03616636528028933,0.7155067155067155
170235.0,0.625,0.5,0.09227683049147442,0.6137339055793991,0.1875,0.9285714285714448,0.26220614828209765,0.6422466422466423
179761.4,0.5,0.5,0.08786359077231695,0.8683834048640915,0.0,0.9285714285714448,0.081374321880651,0.6214896214896214
52797.825,0.2875,0.25,0.0712136409227683,0.46494992846924177,0.125,0.9285714285714448,0.5822784810126582,0.6214896214896214
154332.0,0.475,0.375,0.06720160481444333,0.771101573676681,0.125,0.9285714285714448,0.5099457504520795,0.9999999999999999
11583.0,0.3,0.25,0.03049147442326981,0.42775393419170243,0.1875,0.9285714285714448,0.0018083182640144665,0.9999999999999999
100100.0,0.45,0.375,0.054162487462387165,0.6852646638054363,0.125,0.9285714285714448,0.10488245931283906,0.9999999999999999
24445.800000000003,0.1875,0.25,0.02006018054162487,0.5994277539341917,0.1875,0.9285714285714448,0.47920433996383366,0.9999999999999999
14807.0,0.15,0.25,0.0022066198595787363,0.4563662374821173,0.1875,0.9285714285714448,0.22784810126582275,0.6214896214896214
58154.25,0.575,0.5,0.045536609829488456,0.47639484978540775,0.3125,0.9285714285714448,0.42857142857142855,0.6202686202686202
13250.0,0.175,0.25,0.005215646940822466,0.4563662374821173,0.1875,0.9285714285714448,0.11392405063291139,0.6202686202686202
55836.00000000001,0.175,0.25,0.017051153460381142,0.5908440629470672,0.1875,0.9285714285714448,0.6962025316455696,0.7155067155067155
51030.0,0.25,0.25,0.0238716148445336,0.6165951359084406,0.125,0.9285714285714448,0.7070524412296564,0.6422466422466423
23204.3875,0.3125,0.25,0.021063189568706116,0.513590844062947,0.1875,0.9285714285714448,0.15189873417721517,0.7155067155067155
32120.550000000003,0.25,0.25,0.031093279839518557,0.6709585121602288,0.1875,0.9285714285714448,0.07956600361663653,0.7155067155067155
386100.0,0.5,0.5,0.14142427281845535,0.9084406294706723,0.0,0.9285714285714448,0.08860759493670886,0.6568986568986569
23430.0,0.3,0.3125,0.022066198595787363,0.4907010014306152,0.25,0.9285714285714448,0.3887884267631103,0.6568986568986569
24151.5,0.175,0.25,0.017051153460381142,0.5851216022889842,0.1875,0.9285714285714448,0.15189873417721517,0.7155067155067155
28179.975,0.1875,0.25,0.01083249749247743,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.7155067155067155
263650.0,0.0,0.5,0.11133400200601805,0.9027181688125894,0.0,0.9285714285714448,0.08860759493670886,0.6214896214896214
101810.88,0.3625,0.375,0.07522567703109329,0.7968526466380543,0.125,0.9285714285714448,0.5099457504520795,0.0
11550.0,0.225,0.25,0.013640922768304913,0.47639484978540775,0.1875,0.9285714285714448,0.04159132007233273,0.6568986568986569
128700.0,0.5125,0.5,0.15747241725175526,0.7968526466380543,0.1875,0.9285714285714448,0.5099457504520795,0.6568986568986569
275418.0,0.75,0.75,0.11334002006018053,0.6852646638054363,0.125,0.9285714285714448,1.0,0.6214896214896214
36642.51,0.25,0.25,0.03671013039117352,0.5994277539341917,0.1875,0.9285714285714448,0.5207956600361663,0.7155067155067155
14045.0,0.175,0.25,0.0070210631895687055,0.4935622317596567,0.1875,0.9285714285714448,0.3887884267631103,0.6202686202686202
19437.300000000003,0.1875,0.25,0.007622868605817453,0.47067238912732473,0.3125,0.9285714285714448,0.64376130198915,0.7155067155067155
9900.0,0.15,0.1875,0.0022066198595787363,0.4563662374821173,0.1875,0.9285714285714448,0.22784810126582275,0.6568986568986569
43160.0,0.25,0.25,0.025075225677031094,0.6566523605150214,0.1875,0.9285714285714448,0.6962025316455696,0.6214896214896214
47385.0,0.5,0.375,0.04112337011033099,0.48497854077253216,0.1875,0.9285714285714448,0.64376130198915,0.9999999999999999
46375.0,0.2875,0.25,0.04914744232698094,0.6566523605150214,0.125,0.9285714285714448,0.5822784810126582,0.6202686202686202
36400.0,0.1875,0.25,0.01424272818455366,0.5708154506437768,0.1875,0.9285714285714448,0.7070524412296564,0.6214896214896214
46375.0,0.25,0.3125,0.025476429287863585,0.6137339055793991,0.1875,0.9285714285714448,0.7070524412296564,0.6202686202686202
8252.8,0.198875,0.25,0.012036108324974922,0.4964234620886982,0.1875,0.9285714285714448,0.3887884267631103,0.0
144126.0,0.375,0.375,0.0732196589769308,0.7854077253218884,0.1875,0.9285714285714448,0.2368896925858951,0.7155067155067155
42313.375,0.4375,0.375,0.06018054162487463,0.42775393419170243,0.1875,0.9285714285714448,0.5822784810126582,0.6202686202686202
26730.0,0.3375,0.25,0.01985957873620862,0.4563662374821173,0.3125,0.9285714285714448,0.64376130198915,0.6422466422466423
121500.00000000001,0.4375,0.375,0.06920762286860582,0.7567954220314734,0.0,0.9285714285714448,0.0325497287522604,0.6422466422466423
56100.0,0.775,0.5,0.07823470411233702,0.6852646638054363,0.125,0.9285714285714448,0.47920433996383366,0.6568986568986569
90895.0,0.375,0.375,0.0625877632898696,0.7567954220314734,0.0,0.9285714285714448,0.3471971066907776,0.6202686202686202
15180.0,0.3125,0.25,0.002808425275827482,0.39914163090128757,0.0625,0.9285714285714448,0.027124773960216998,0.6568986568986569
18909.45,0.25,0.25,0.015045135406218654,0.5679542203147353,0.1875,0.9285714285714448,0.12115732368896925,0.7155067155067155
25410.0,0.3,0.3125,0.022066198595787363,0.4907010014306152,0.4375,0.9285714285714448,0.3887884267631103,0.6568986568986569
29150.0,0.25,0.25,0.03209628886659979,0.4992846924177396,0.3125,0.9285714285714448,0.02531645569620253,0.6202686202686202
58320.00000000001,0.375,0.375,0.05376128385155467,0.6852646638054363,0.1875,0.9285714285714448,1.0,0.6422466422466423
13108.230000000001,0.1875,0.25,0.00942828485456369,0.4620886981402003,0.1875,0.9285714285714448,0.5822784810126582,0.9999999999999999
64773.00000000001,0.575,0.5,0.047943831494483446,0.5422031473533618,0.375,0.9285714285714448,0.64376130198915,0.9999999999999999
32315.0,0.15,0.25,0.008826479438314945,0.5278969957081544,0.1875,0.9285714285714448,0.15189873417721517,0.7155067155067155
112320.0,0.375,0.375,0.0641925777331996,0.8025751072961372,0.125,0.9285714285714448,0.5099457504520795,0.6214896214896214
62140.0,0.375,0.25,0.05235707121364093,0.6852646638054363,0.125,0.9285714285714448,0.7070524412296564,0.6214896214896214
201852.0,0.5,0.5,0.09729187562688064,0.8397711015736766,0.1875,0.9285714285714448,0.5099457504520795,0.9999999999999999
56700.00000000001,0.25,0.25,0.037512537612838515,0.6852646638054363,0.125,0.9285714285714448,0.6962025316455696,0.6422466422466423
19506.649999999998,0.25,0.3125,0.017051153460381142,0.5565092989985694,0.1875,0.9285714285714448,0.3887884267631103,0.6202686202686202
44226.0,0.6625,0.5,0.058174523570712136,0.47067238912732473,0.4375,0.9285714285714448,0.47920433996383366,0.6214896214896214
52140.0,0.2,0.25,0.03069207622868606,0.625178826895565,0.125,0.9285714285714448,0.10849909584086799,0.6568986568986569
35437.5,0.25,0.25,0.03189568706118355,0.5593705293276108,0.3125,0.9285714285714448,0.02531645569620253,0.9999999999999999
55480.950000000004,0.25,0.25,0.02708124373119358,0.5879828326180258,0.1875,0.9285714285714448,0.26220614828209765,0.9999999999999999
67068.0,0.775,0.5,0.0712136409227683,0.48497854077253216,0.1875,0.9285714285714448,0.06871609403254973,0.9999999999999999
62348.4,0.4375,0.375,0.04633901705115345,0.5422031473533618,0.1875,0.9285714285714448,0.42857142857142855,0.7155067155067155
51410.0,0.25,0.3125,0.029287863590772314,0.6051502145922746,0.1875,0.9285714285714448,1.0,0.6202686202686202
39150.0,0.25,0.25,0.028686058174523566,0.6280400572246065,0.1875,0.9285714285714448,0.11573236889692586,0.9999999999999999
110160.0,0.375,0.375,0.051153460381143434,0.6852646638054363,0.125,0.9285714285714448,0.7070524412296564,0.6422466422466423
23220.0,0.3375,0.25,0.01985957873620862,0.44206008583690987,0.25,0.9285714285714448,0.64376130198915,0.6422466422466423
2206314.0,0.0,0.0,0.3827482447342026,0.8855507868383404,0.0,0.9285714285714448,0.0325497287522604,0.6568986568986569
79200.0,0.4375,0.375,0.056168505516549644,0.753934191702432,0.0,0.9285714285714448,0.0325497287522604,0.6568986568986569
126390.0,0.3625,0.375,0.07963891675025075,0.765379113018598,0.125,0.9285714285714448,0.5099457504520795,0.6568986568986569
32521.500000000004,0.25,0.25,0.035105315947843524,0.5565092989985694,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
59800.0,0.25,0.3125,0.051153460381143434,0.6852646638054363,0.1875,0.9285714285714448,0.10307414104882459,0.6214896214896214
83689.20000000001,0.25,0.25,0.037111334002006016,0.5908440629470672,0.1875,0.9285714285714448,0.26220614828209765,0.9999999999999999
29943.000000000004,0.3125,0.25,0.028084252758274825,0.5278969957081544,0.1875,0.9285714285714448,0.64376130198915,0.7155067155067155
67648.33333333333,0.25,0.25,0.037512537612838515,0.6852646638054363,0.125,0.9285714285714448,0.7070524412296564,0.0
212708.43000000002,0.475,0.375,0.10732196589769308,0.971387696709585,0.125,0.9285714285714448,0.5207956600361663,0.9999999999999999
78000.0,0.375,0.375,0.057973921765295894,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.6202686202686202
40653.9,0.175,0.25,0.017051153460381142,0.5593705293276108,0.1875,0.9285714285714448,0.6962025316455696,0.9999999999999999
30690.0,0.3,0.25,0.020661985957873618,0.4992846924177396,0.375,0.9285714285714448,0.64376130198915,0.6568986568986569
64800.00000000001,0.25,0.3125,0.03871614844533601,0.6852646638054363,0.125,0.9285714285714448,1.0,0.9999999999999999
13824.0,0.2,0.25,0.011634904714142427,0.5221745350500715,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
30901.500000000004,0.375,0.375,0.03009027081243731,0.4907010014306152,0.1875,0.9285714285714448,0.22784810126582275,0.7155067155067155
23660.0,0.175,0.25,0.011434302908726178,0.5507868383404864,0.125,0.9285714285714448,0.6962025316455696,0.6214896214896214
155100.0,0.5,0.5,0.09007021063189569,0.8569384835479256,0.0,0.9285714285714448,1.0,0.6568986568986569
51220.0,0.25,0.25,0.025075225677031094,0.6566523605150214,0.125,0.9285714285714448,0.6962025316455696,0.6214896214896214
53730.0,0.25,0.3125,0.04312938816449348,0.6280400572246065,0.1875,0.9285714285714448,0.048824593128390596,0.9999999999999999
30051.000000000004,0.25,0.25,0.037512537612838515,0.5422031473533618,0.1875,0.9285714285714448,0.47920433996383366,0.6422466422466423
124065.00000000001,0.375,0.375,0.0641925777331996,0.7968526466380543,0.0,0.9285714285714448,0.5099457504520795,0.6422466422466423
26400.0,0.2,0.25,0.02006018054162487,0.5565092989985694,0.1875,0.9285714285714448,0.20795660036166363,0.6568986568986569
49923.0,0.25,0.25,0.03791374122367101,0.6566523605150214,0.1875,0.9285714285714448,0.10307414104882459,0.9999999999999999
21186.75,0.2,0.25,0.025877632898696084,0.4992846924177396,0.3125,0.9285714285714448,0.02531645569620253,0.6202686202686202
44226.0,0.6625,0.5,0.058174523570712136,0.47067238912732473,0.4375,0.9285714285714448,0.47920433996383366,0.7155067155067155
150930.0,0.6875,0.5,0.10431293881644935,0.6852646638054363,0.0,0.9285714285714448,1.0,0.6422466422466423
52650.0,0.25,0.25,0.0571715145436309,0.6852646638054363,0.25,0.9285714285714448,1.0,0.9999999999999999
124285.0,0.625,0.5,0.09628886659979939,0.8283261802575107,0.0,0.9285714285714448,0.3471971066907776,0.6202686202686202
49140.0,0.4625,0.375,0.052758274824473414,0.6852646638054363,0.0,0.9285714285714448,0.5207956600361663,0.7155067155067155
78000.0,0.55,0.5,0.11073219658976931,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.9999999999999999
29700.000000000004,0.4375,0.375,0.024874623871614845,0.48497854077253216,0.3125,0.9285714285714448,0.22784810126582275,0.6422466422466423
39150.0,0.225,0.25,0.013841524573721162,0.4907010014306152,0.1875,0.9285714285714448,0.42857142857142855,0.6422466422466423
20625.0,0.25,0.25,0.016449348044132395,0.513590844062947,0.125,0.9285714285714448,0.3887884267631103,0.9999999999999999
82500.0,0.7125,0.5,0.059578736208625874,0.5994277539341917,0.375,0.9285714285714448,0.64376130198915,0.6568986568986569
100100.0,0.45,0.375,0.054162487462387165,0.6852646638054363,0.1875,0.9285714285714448,0.10488245931283906,0.9999999999999999
32670.0,0.3375,0.25,0.01905717151454363,0.4563662374821173,0.1875,0.9285714285714448,0.64376130198915,0.6568986568986569
28179.975,0.1875,0.25,0.01083249749247743,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.6422466422466423
61100.0,0.45,0.375,0.04513540621865597,0.513590844062947,0.1875,0.9285714285714448,0.11934900542495479,0.6214896214896214
68640.0,0.25,0.25,0.037512537612838515,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6568986568986569
28890.000000000004,0.25,0.25,0.02708124373119358,0.5994277539341917,0.125,0.9285714285714448,0.13200723327305605,0.6422466422466423
50700.0,0.25,0.25,0.0238716148445336,0.6452074391988555,0.125,0.9285714285714448,0.7070524412296564,0.6214896214896214
13515.0,0.1875,0.25,0.007622868605817453,0.4563662374821173,0.3125,0.9285714285714448,0.11392405063291139,0.6202686202686202
106600.0,0.375,0.375,0.051153460381143434,0.6852646638054363,0.125,0.9285714285714448,0.7070524412296564,0.6214896214896214
17820.0,0.2,0.25,0.011634904714142427,0.5278969957081544,0.1875,0.9285714285714448,0.5822784810126582,0.6568986568986569
21730.0,0.25,0.25,0.02647943831494483,0.4563662374821173,0.1875,0.9285714285714448,0.03616636528028933,0.6202686202686202
44226.0,0.1875,0.25,0.016850551654964893,0.48497854077253216,0.1875,0.9285714285714448,0.47920433996383366,0.6422466422466423
106470.0,0.375,0.375,0.059177532597793375,0.5679542203147353,0.1875,0.9285714285714448,0.26220614828209765,0.6214896214896214
20625.0,0.198875,0.25,0.01243731193580742,0.5679542203147353,0.1875,0.9285714285714448,0.3887884267631103,0.0
42363.135,0.45,0.375,0.04914744232698094,0.5708154506437768,0.3125,0.9285714285714448,0.06871609403254973,0.6422466422466423
100062.0,0.625,0.5,0.09729187562688064,0.7796852646638054,0.1875,0.9285714285714448,0.3471971066907776,0.6422466422466423
62341.65,0.3375,0.375,0.054162487462387165,0.6852646638054363,0.1875,0.9285714285714448,0.13562386980108498,0.9999999999999999
139590.0,0.5,0.5,0.08244734202607823,0.8340486409155936,0.0,0.9285714285714448,1.0,0.6568986568986569
52140.0,0.4375,0.375,0.06018054162487463,0.42775393419170243,0.375,0.9285714285714448,0.5822784810126582,0.6568986568986569
142101.0,0.5875,0.5,0.07823470411233702,0.6852646638054363,0.1875,0.9285714285714448,1.0,0.6422466422466423
105772.5,0.375,0.375,0.055165496489468405,0.6852646638054363,0.0,0.9285714285714448,0.7070524412296564,0.9999999999999999
200267.1,0.0,0.5,0.9999999999999999,0.8426323319027181,0.0,0.9285714285714448,0.081374321880651,0.9999999999999999
46375.0,0.7125,0.5,0.06118355065195587,0.6852646638054363,0.1875,0.9285714285714448,0.14104882459312837,0.6202686202686202
60210.00000000001,0.25,0.25,0.037512537612838515,0.6852646638054363,0.125,0.9285714285714448,0.7070524412296564,0.6422466422466423
20126.7,0.25,0.25,0.017051153460381142,0.5221745350500715,0.1875,0.9285714285714448,0.22784810126582275,0.6568986568986569
23193.0,0.3125,0.25,0.024674022066198596,0.5708154506437768,0.1875,0.9285714285714448,0.11211573236889692,0.6422466422466423
33750.0,0.225,0.25,0.023069207622868602,0.6223175965665235,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
19710.0,0.25,0.25,0.016649949849548644,0.513590844062947,0.1875,0.9285714285714448,0.11211573236889692,0.9999999999999999
80850.0,0.375,0.375,0.07422266800401203,0.6852646638054363,0.125,0.9285714285714448,1.0,0.6568986568986569
78000.0,0.375,0.375,0.055165496489468405,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.7155067155067155
134460.0,0.5,0.5,0.10972918756268805,0.6852646638054363,0.1875,0.9285714285714448,1.0,0.6422466422466423
22653.0,0.1875,0.25,0.01745235707121364,0.48497854077253216,0.1875,0.9285714285714448,0.05063291139240506,0.9999999999999999
66000.0,0.4375,0.375,0.04994984954864594,0.6280400572246065,0.125,0.9285714285714448,0.42857142857142855,0.6568986568986569
17379.63,0.25,0.25,0.05015045135406218,0.014592274678111587,0.1875,0.9285714285714448,0.034358047016274866,0.7155067155067155
11520.0,0.2,0.25,0.010030090270812437,0.48497854077253216,0.1875,0.9285714285714448,0.11392405063291139,0.0
34830.0,0.475,0.375,0.037111334002006016,0.5422031473533618,0.3125,0.9285714285714448,0.22784810126582275,0.6422466422466423
14076.800000000001,0.19975,0.25,0.02647943831494483,0.4992846924177396,0.3125,0.9285714285714448,0.02531645569620253,0.0
44800.0,0.25,0.25,0.03671013039117352,0.6566523605150214,0.1875,0.9285714285714448,0.7070524412296564,0.0
38934.0,0.25,0.25,0.037512537612838515,0.5422031473533618,0.1875,0.9285714285714448,0.06871609403254973,0.9999999999999999
48519.0,0.45,0.375,0.054162487462387165,0.6852646638054363,0.125,0.9285714285714448,0.47920433996383366,0.9999999999999999
27027.0,0.3,0.25,0.01424272818455366,0.44778254649499283,0.1875,0.9285714285714448,0.22784810126582275,0.6214896214896214
247000.0,0.75,0.75,0.10732196589769308,0.8311874105865522,0.1875,0.9285714285714448,0.11754068716094032,0.6214896214896214
28885.0,0.25,0.25,0.017652958876629887,0.5479256080114449,0.1875,0.9285714285714448,0.11211573236889692,0.6202686202686202
120159.0,0.5875,0.5,0.07823470411233702,0.6852646638054363,0.0,0.9285714285714448,1.0,0.6214896214896214
44226.0,0.6625,0.5,0.058174523570712136,0.47067238912732473,0.4375,0.9285714285714448,0.47920433996383366,0.6214896214896214
28179.975,0.225,0.25,0.015045135406218654,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.6202686202686202
345911.31,0.65,0.75,0.16750250752256768,0.8426323319027181,0.125,0.9285714285714448,0.081374321880651,0.9999999999999999
38067.3,0.5,0.375,0.03269809428284855,0.48497854077253216,0.0625,0.9285714285714448,0.64376130198915,0.7155067155067155
27520.0,0.19975,0.25,0.02006018054162487,0.5994277539341917,0.1875,0.9285714285714448,0.012658227848101266,0.0
46008.0,0.25,0.3125,0.036509528585757275,0.6852646638054363,0.1875,0.9285714285714448,0.3471971066907776,0.6422466422466423
22364.1,0.3,0.25,0.0238716148445336,0.47067238912732473,0.1875,0.9285714285714448,0.11934900542495479,0.6568986568986569
42723.450000000004,0.7125,0.5,0.06118355065195587,0.6852646638054363,0.1875,0.9285714285714448,0.14104882459312837,0.7155067155067155
18815.0,0.3125,0.25,0.01424272818455366,0.44778254649499283,0.1875,0.9285714285714448,0.22784810126582275,0.6202686202686202
25893.0,0.3125,0.25,0.021063189568706116,0.5393419170243204,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
67650.0,0.375,0.375,0.057973921765295894,0.6852646638054363,0.125,0.9285714285714448,0.6962025316455696,0.6568986568986569
64530.00000000001,0.375,0.375,0.05235707121364093,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
44200.0,0.25,0.25,0.031093279839518557,0.5994277539341917,0.1875,0.9285714285714448,0.15189873417721517,0.6214896214896214
37290.0,0.175,0.25,0.017051153460381142,0.5908440629470672,0.1875,0.9285714285714448,0.6962025316455696,0.6568986568986569
42507.450000000004,0.1875,0.1875,0.01424272818455366,0.5622317596566523,0.1875,0.9285714285714448,0.10849909584086799,0.7155067155067155
7264.0,0.3375,0.25,0.016649949849548644,0.4163090128755365,0.75,0.9285714285714448,0.019891500904159132,0.0
27420.0,0.3125,0.25,0.021464393179538615,0.5364806866952789,0.1875,0.9285714285714448,0.13200723327305605,0.9999999999999999
26325.0,0.4125,0.375,0.04513540621865597,0.5422031473533618,0.3125,0.9285714285714448,0.32007233273056057,0.7155067155067155
28659.75,0.3375,0.25,0.01985957873620862,0.4563662374821173,0.3125,0.9285714285714448,0.64376130198915,0.6202686202686202
28179.975,0.1875,0.25,0.01083249749247743,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.6202686202686202
128700.0,0.375,0.375,0.07723169508525576,0.8454935622317596,0.0,0.9285714285714448,0.5099457504520795,0.6422466422466423
76560.0,0.375,0.375,0.05376128385155467,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6568986568986569
17680.0,0.2,0.25,0.011634904714142427,0.5422031473533618,0.1875,0.9285714285714448,0.23327305605786616,0.6214896214896214
57720.0,0.25,0.25,0.03610832497492478,0.6852646638054363,0.125,0.9285714285714448,0.7070524412296564,0.6214896214896214
17820.0,0.3125,0.25,0.01985957873620862,0.4563662374821173,0.0625,0.9285714285714448,0.5822784810126582,0.6568986568986569
28710.0,0.3375,0.25,0.01985957873620862,0.48497854077253216,0.3125,0.9285714285714448,0.64376130198915,0.6568986568986569
10920.0,0.15,0.25,0.0034102306920762264,0.4563662374821173,0.1875,0.9285714285714448,0.11392405063291139,0.6214896214896214
6942.4,0.195125,0.25,0.014643931795386159,0.513590844062947,0.3125,0.9285714285714448,0.009041591320072333,0.0
36693.0,0.45,0.375,0.04714142427281845,0.5708154506437768,0.1875,0.9285714285714448,0.14104882459312837,0.6422466422466423
27825.0,0.3125,0.25,0.01424272818455366,0.39914163090128757,1.0,0.9285714285714448,0.081374321880651,0.6202686202686202
21600.0,0.3125,0.25,0.022266800401203612,0.5422031473533618,0.1875,0.9285714285714448,0.64376130198915,0.6422466422466423
20223.0,0.15,0.1875,0.013039117352056168,0.5650929899856938,0.1875,0.9285714285714448,0.0379746835443038,0.9999999999999999
155277.0,0.5,0.5,0.07923771313941826,0.8054363376251787,0.125,0.9285714285714448,0.5099457504520795,0.6422466422466423
205400.0,0.475,0.5,0.09969909729187562,0.9084406294706723,0.0,0.9285714285714448,0.08860759493670886,0.6214896214896214
45010.0,0.45,0.375,0.058174523570712136,0.5708154506437768,0.375,0.9285714285714448,0.04701627486437613,0.9999999999999999
75600.0,0.4375,0.375,0.05536609829488466,0.6852646638054363,0.1875,0.9285714285714448,0.42857142857142855,0.9999999999999999
32010.0,0.4,0.3125,0.02708124373119358,0.47067238912732473,0.1875,0.9285714285714448,0.5822784810126582,0.6568986568986569
179916.0,0.5,0.5,0.08786359077231695,0.8683834048640915,0.0,0.9285714285714448,0.081374321880651,0.6568986568986569
255910.5,0.4875,0.5,0.12938816449348042,0.9427753934191702,0.0,0.9285714285714448,0.05605786618444846,0.6202686202686202
59360.0,0.375,0.375,0.05376128385155467,0.6852646638054363,0.1875,0.9285714285714448,1.0,0.6202686202686202
54325.0,0.25,0.3125,0.0238716148445336,0.5708154506437768,0.1875,0.9285714285714448,0.7070524412296564,0.6202686202686202
146640.0,0.375,0.375,0.09729187562688064,0.7968526466380543,0.0,0.9285714285714448,0.5099457504520795,0.6214896214896214
20656.75,0.25,0.25,0.017051153460381142,0.513590844062947,0.1875,0.9285714285714448,0.32007233273056057,0.6202686202686202
79852.23000000001,0.0,0.25,0.03189568706118355,0.6452074391988555,0.1875,0.9285714285714448,1.0,0.7155067155067155
28179.975,0.1875,0.25,0.02668004012036108,0.5278969957081544,0.1875,0.9285714285714448,0.23327305605786616,0.7155067155067155
21330.0,0.3125,0.25,0.018655967903711133,0.42775393419170243,0.25,0.9285714285714448,0.5207956600361663,0.6422466422466423
54600.0,0.375,0.375,0.041524573721163485,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6214896214896214
