price,engine_capacity,cylinder,horse_power,top_speed,seats,year,brand_freq,country_freq
36720.0,0.175,0.25,0.017051153460381142,0.5908440629470672,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
33001.666666666664,0.225,0.25,0.03530591775325978,0.6680972818311873,0.1875,0.9285714285714448,0.048824593128390596,0.6422466422466423
28157.49,0.4625,0.375,0.052758274824473414,0.6852646638054363,0.0,0.9285714285714448,0.5207956600361663,0.6422466422466423
39520.0,0.4625,0.375,0.052758274824473414,0.6852646638054363,0.0,0.9285714285714448,0.5207956600361663,0.6422466422466423
37530.0,0.5,0.375,0.034102306920762285,0.5050071530758226,0.3125,0.9285714285714448,0.64376130198915,0.6422466422466423
36450.0,0.25,0.25,0.028686058174523566,0.6280400572246065,0.1875,0.9285714285714448,0.11573236889692586,0.6422466422466423
37260.0,0.175,0.25,0.017051153460381142,0.5708154506437768,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
28612.666666666668,0.175,0.25,0.021063189568706116,0.5994277539341917,0.1875,0.9285714285714448,0.048824593128390596,0.6422466422466423
36450.0,0.4125,0.375,0.043931795386158476,0.642346208869814,0.1875,0.9285714285714448,0.32007233273056057,0.6422466422466423
44022.51,0.45,0.375,0.04513540621865597,0.513590844062947,0.1875,0.9285714285714448,0.11934900542495479,0.6422466422466423
36450.0,0.1875,0.25,0.01424272818455366,0.5708154506437768,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
36180.0,0.3375,0.25,0.01985957873620862,0.4563662374821173,0.3125,0.9285714285714448,0.64376130198915,0.6422466422466423
28157.49,0.4625,0.375,0.052758274824473414,0.6852646638054363,0.0,0.9285714285714448,0.5207956600361663,0.6422466422466423
37530.0,0.5,0.375,0.04112337011033099,0.48497854077253216,0.1875,0.9285714285714448,0.64376130198915,0.6422466422466423
37530.0,0.25,0.25,0.04072216649949849,0.6852646638054363,0.1875,0.9285714285714448,0.07956600361663653,0.6422466422466423
39150.0,0.1875,0.1875,0.01424272818455366,0.5422031473533618,0.1875,0.9285714285714448,0.10849909584086799,0.6422466422466423
49140.0,0.4625,0.375,0.052758274824473414,0.6852646638054363,0.0,0.9285714285714448,0.5207956600361663,0.6422466422466423
23490.0,0.1875,0.25,0.017051153460381142,0.5994277539341917,0.1875,0.9285714285714448,0.07956600361663653,0.6422466422466423
41850.0,0.25,0.25,0.025476429287863585,0.642346208869814,0.1875,0.9285714285714448,0.10849909584086799,0.6422466422466423
34830.0,0.475,0.375,0.037111334002006016,0.5422031473533618,0.3125,0.9285714285714448,0.22784810126582275,0.6422466422466423
26730.0,0.1875,0.25,0.017051153460381142,0.5994277539341917,0.1875,0.9285714285714448,0.07956600361663653,0.6422466422466423
41580.0,0.3125,0.25,0.04714142427281845,0.6852646638054363,0.1875,0.9285714285714448,0.13200723327305605,0.6422466422466423
32315.0,0.25,0.25,0.023069207622868602,0.5650929899856938,0.1875,0.9285714285714448,0.15189873417721517,0.6422466422466423
30510.000000000004,0.1875,0.1875,0.01424272818455366,0.5622317596566523,0.1875,0.9285714285714448,0.10849909584086799,0.6422466422466423
39150.0,0.25,0.25,0.031093279839518557,0.636623748211731,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
38448.0,0.45,0.375,0.054162487462387165,0.6852646638054363,0.125,0.9285714285714448,0.47920433996383366,0.6422466422466423
37800.0,0.175,0.25,0.017051153460381142,0.5908440629470672,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
37800.0,0.1875,0.25,0.015045135406218654,0.5793991416309012,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
40230.0,0.25,0.25,0.028686058174523566,0.6280400572246065,0.1875,0.9285714285714448,0.11573236889692586,0.6422466422466423
43200.0,0.25,0.25,0.025476429287863585,0.642346208869814,0.125,0.9285714285714448,0.10849909584086799,0.6422466422466423
41040.0,0.175,0.25,0.017051153460381142,0.5708154506437768,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
39150.0,0.1875,0.1875,0.01424272818455366,0.5565092989985694,0.125,0.9285714285714448,0.10849909584086799,0.6422466422466423
42313.375,0.375,0.375,0.06720160481444333,0.648068669527897,0.3125,0.9285714285714448,0.5822784810126582,0.6422466422466423
39690.0,0.4375,0.375,0.04513540621865597,0.46494992846924177,0.3125,0.9285714285714448,0.5822784810126582,0.6422466422466423
40230.0,0.3375,0.25,0.01985957873620862,0.4563662374821173,0.3125,0.9285714285714448,0.64376130198915,0.6422466422466423
54831.600000000006,0.4125,0.375,0.050752256770310936,0.648068669527897,0.3125,0.9285714285714448,0.5822784810126582,0.6422466422466423
39960.0,0.25,0.25,0.025075225677031094,0.6566523605150214,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
28157.49,0.4625,0.375,0.052758274824473414,0.6852646638054363,0.0,0.9285714285714448,0.5207956600361663,0.6422466422466423
39690.0,0.25,0.25,0.04312938816449348,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
39690.0,0.25,0.3125,0.03189568706118355,0.6852646638054363,0.1875,0.9285714285714448,1.0,0.6422466422466423
28157.49,0.4625,0.375,0.052758274824473414,0.6852646638054363,0.0,0.9285714285714448,0.5207956600361663,0.6422466422466423
40230.0,0.7125,0.5,0.0633901705115346,0.48497854077253216,0.375,0.9285714285714448,0.64376130198915,0.6422466422466423
28157.49,0.4375,0.375,0.04714142427281845,0.5736766809728182,0.1875,0.9285714285714448,0.5207956600361663,0.6422466422466423
43173.0,0.4,0.375,0.041524573721163485,0.4992846924177396,0.1875,0.9285714285714448,0.11934900542495479,0.6422466422466423
41310.0,0.25,0.25,0.017051153460381142,0.5479256080114449,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
34290.0,0.45,0.375,0.045536609829488456,0.5708154506437768,0.1875,0.9285714285714448,0.04701627486437613,0.6422466422466423
32913.0,0.45,0.375,0.04714142427281845,0.5708154506437768,0.1875,0.9285714285714448,0.14104882459312837,0.6422466422466423
47250.0,0.25,0.3125,0.029287863590772314,0.6566523605150214,0.1875,0.9285714285714448,1.0,0.6422466422466423
42390.0,0.45,0.375,0.045536609829488456,0.5708154506437768,0.1875,0.9285714285714448,0.04701627486437613,0.6422466422466423
36693.0,0.45,0.375,0.04714142427281845,0.5708154506437768,0.1875,0.9285714285714448,0.14104882459312837,0.6422466422466423
56295.00000000001,0.25,0.3125,0.04653961885656971,0.6852646638054363,0.1875,0.9285714285714448,0.3471971066907776,0.6422466422466423
41310.0,0.5,0.375,0.04132397191574724,0.5422031473533618,0.3125,0.9285714285714448,0.64376130198915,0.6422466422466423
49815.0,0.25,0.25,0.037111334002006016,0.6852646638054363,0.1875,0.9285714285714448,0.3471971066907776,0.6422466422466423
52110.0,0.25,0.3125,0.04653961885656971,0.6852646638054363,0.1875,0.9285714285714448,0.3471971066907776,0.6422466422466423
41040.0,0.175,0.25,0.017051153460381142,0.5708154506437768,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
46008.0,0.25,0.3125,0.036509528585757275,0.6852646638054363,0.1875,0.9285714285714448,0.3471971066907776,0.6422466422466423
42313.375,0.625,0.5,0.059177532597793375,0.42775393419170243,0.1875,0.9285714285714448,0.5822784810126582,0.6422466422466423
42930.0,0.2,0.25,0.02246740220661986,0.6051502145922746,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
42930.0,0.25,0.3125,0.034102306920762285,0.5422031473533618,0.1875,0.9285714285714448,0.42857142857142855,0.6422466422466423
43200.0,0.45,0.375,0.04914744232698094,0.5708154506437768,0.3125,0.9285714285714448,0.06871609403254973,0.6422466422466423
49977.0,0.25,0.25,0.035105315947843524,0.5422031473533618,0.1875,0.9285714285714448,0.26220614828209765,0.6422466422466423
42930.0,0.25,0.25,0.034102306920762285,0.5422031473533618,0.1875,0.9285714285714448,0.42857142857142855,0.6422466422466423
42930.0,0.4625,0.375,0.0481444332998997,0.5565092989985694,0.1875,0.9285714285714448,0.13562386980108498,0.6422466422466423
28179.975,0.4375,0.375,0.04312938816449348,0.47067238912732473,0.375,0.9285714285714448,0.23327305605786616,0.6422466422466423
42930.0,0.25,0.3125,0.034102306920762285,0.5422031473533618,0.1875,0.9285714285714448,0.42857142857142855,0.6422466422466423
45711.0,0.45,0.375,0.054162487462387165,0.6852646638054363,0.125,0.9285714285714448,0.47920433996383366,0.6422466422466423
28179.975,0.4375,0.375,0.04312938816449348,0.47067238912732473,0.375,0.9285714285714448,0.23327305605786616,0.6422466422466423
42660.0,0.25,0.25,0.025075225677031094,0.6566523605150214,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
42660.0,0.25,0.25,0.025075225677031094,0.6566523605150214,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
42930.0,0.25,0.25,0.029287863590772314,0.6280400572246065,0.1875,0.9285714285714448,1.0,0.6422466422466423
49207.206,0.45,0.375,0.04513540621865597,0.513590844062947,0.1875,0.9285714285714448,0.11934900542495479,0.6422466422466423
43200.0,0.2,0.25,0.018254764292878634,0.5622317596566523,0.1875,0.9285714285714448,1.0,0.6422466422466423
44280.0,0.25,0.3125,0.037111334002006016,0.5422031473533618,0.1875,0.9285714285714448,0.13562386980108498,0.6422466422466423
43200.0,0.1875,0.1875,0.01424272818455366,0.5565092989985694,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
44280.0,0.225,0.25,0.021063189568706116,0.5994277539341917,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
36450.0,0.4,0.375,0.04132397191574724,0.4992846924177396,0.1875,0.9285714285714448,0.11934900542495479,0.6422466422466423
44010.0,0.25,0.25,0.04513540621865597,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
51543.0,0.8,0.5,0.08425275827482447,0.7739628040057224,0.1875,0.9285714285714448,0.14104882459312837,0.6422466422466423
48060.0,0.25,0.25,0.025476429287863585,0.6137339055793991,0.1875,0.9285714285714448,0.10849909584086799,0.6422466422466423
42363.135,0.45,0.375,0.04914744232698094,0.5708154506437768,0.3125,0.9285714285714448,0.06871609403254973,0.6422466422466423
44226.0,0.6625,0.5,0.058174523570712136,0.4620886981402003,0.4375,0.9285714285714448,0.47920433996383366,0.6422466422466423
27420.0,0.3125,0.25,0.04714142427281845,0.6852646638054363,0.1875,0.9285714285714448,0.13200723327305605,0.6422466422466423
43200.0,0.25,0.25,0.044332998996990974,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
39150.0,0.225,0.25,0.013841524573721162,0.4907010014306152,0.1875,0.9285714285714448,0.42857142857142855,0.6422466422466423
44550.0,0.25,0.25,0.025075225677031094,0.642346208869814,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
43200.0,0.25,0.25,0.03771313941825476,0.6280400572246065,0.1875,0.9285714285714448,0.13562386980108498,0.6422466422466423
38880.0,0.25,0.25,0.037111334002006016,0.5422031473533618,0.1875,0.9285714285714448,0.13562386980108498,0.6422466422466423
45981.0,0.25,0.3125,0.027883650952858576,0.6709585121602288,0.1875,0.9285714285714448,1.0,0.6422466422466423
45900.0,0.4625,0.375,0.05315947843530591,0.6137339055793991,0.1875,0.9285714285714448,0.11573236889692586,0.6422466422466423
49572.0,0.6625,0.5,0.058174523570712136,0.47067238912732473,0.4375,0.9285714285714448,0.47920433996383366,0.6422466422466423
50220.0,0.6,0.375,0.04312938816449348,0.513590844062947,0.3125,0.9285714285714448,0.5207956600361663,0.6422466422466423
28157.49,0.4375,0.375,0.04132397191574724,0.513590844062947,0.3125,1.0,0.5207956600361663,0.6422466422466423
46912.5,0.25,0.25,0.025476429287863585,0.6137339055793991,0.125,0.9285714285714448,0.10849909584086799,0.6422466422466423
42930.0,0.6,0.375,0.04312938816449348,0.513590844062947,0.3125,0.9285714285714448,0.5207956600361663,0.6422466422466423
40473.0,0.7125,0.5,0.06118355065195587,0.6852646638054363,0.1875,0.9285714285714448,0.14104882459312837,0.6422466422466423
45360.0,0.5,0.375,0.04132397191574724,0.5422031473533618,0.3125,0.9285714285714448,0.64376130198915,0.6422466422466423
28157.49,0.4375,0.375,0.04132397191574724,0.513590844062947,0.3125,1.0,0.5207956600361663,0.6422466422466423
53244.0,0.25,0.25,0.04714142427281845,0.5164520743919885,0.1875,0.9285714285714448,0.26220614828209765,0.6422466422466423
51030.0,0.25,0.25,0.03329989969909729,0.6137339055793991,0.125,0.9285714285714448,0.10849909584086799,0.6422466422466423
47250.0,0.1875,0.1875,0.01424272818455366,0.5851216022889842,0.125,0.9285714285714448,0.7070524412296564,0.6422466422466423
45857.475000000006,0.7125,0.5,0.06218655967903711,0.6852646638054363,0.1875,0.9285714285714448,0.14104882459312837,0.6422466422466423
44226.0,0.6625,0.5,0.058174523570712136,0.4620886981402003,0.4375,0.9285714285714448,0.47920433996383366,0.6422466422466423
43173.0,0.7125,0.5,0.06218655967903711,0.6852646638054363,0.1875,0.9285714285714448,0.14104882459312837,0.6422466422466423
48060.0,0.4375,0.375,0.04633901705115345,0.5422031473533618,0.1875,0.9285714285714448,0.42857142857142855,0.6422466422466423
47250.0,0.25,0.3125,0.025476429287863585,0.6137339055793991,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
48060.0,0.25,0.25,0.037512537612838515,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
70821.0,0.375,0.375,0.06720160481444333,0.5650929899856938,0.1875,0.9285714285714448,0.26220614828209765,0.6422466422466423
45873.0,0.7125,0.5,0.06118355065195587,0.6852646638054363,0.1875,0.9285714285714448,0.14104882459312837,0.6422466422466423
47790.0,0.25,0.25,0.029287863590772314,0.6852646638054363,0.1875,0.9285714285714448,1.0,0.6422466422466423
48060.0,0.25,0.25,0.037512537612838515,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
35343.0,0.3375,0.375,0.04914744232698094,0.48497854077253216,0.25,0.9285714285714448,0.47920433996383366,0.6422466422466423
47952.0,0.25,0.3125,0.0238716148445336,0.648068669527897,0.0,0.9285714285714448,1.0,0.6422466422466423
52650.0,0.25,0.25,0.03329989969909729,0.6738197424892703,0.125,0.9285714285714448,0.10849909584086799,0.6422466422466423
48870.0,0.25,0.25,0.027883650952858576,0.6709585121602288,0.125,0.9285714285714448,1.0,0.6422466422466423
48330.0,0.25,0.25,0.03069207622868606,0.6652360515021458,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
42313.375,0.4125,0.375,0.045536609829488456,0.42775393419170243,0.25,0.9285714285714448,0.5822784810126582,0.6422466422466423
48330.0,0.4625,0.375,0.047943831494483446,0.5565092989985694,0.1875,0.9285714285714448,0.13562386980108498,0.6422466422466423
51030.0,0.6,0.375,0.04312938816449348,0.513590844062947,0.3125,0.9285714285714448,0.5207956600361663,0.6422466422466423
50058.0,0.25,0.25,0.037111334002006016,0.6680972818311873,0.1875,0.9285714285714448,0.3471971066907776,0.6422466422466423
56295.00000000001,0.25,0.25,0.037111334002006016,0.6680972818311873,0.1875,0.9285714285714448,0.3471971066907776,0.6422466422466423
53271.0,0.25,0.25,0.037111334002006016,0.6680972818311873,0.1875,0.9285714285714448,0.3471971066907776,0.6422466422466423
62343.00000000001,0.25,0.25,0.036509528585757275,0.6680972818311873,0.1875,0.9285714285714448,0.3471971066907776,0.6422466422466423
48330.0,0.25,0.25,0.034102306920762285,0.5422031473533618,0.1875,0.9285714285714448,0.42857142857142855,0.6422466422466423
48600.0,0.4375,0.375,0.04613841524573721,0.5278969957081544,0.3125,0.9285714285714448,0.11573236889692586,0.6422466422466423
44820.0,0.6,0.375,0.04312938816449348,0.513590844062947,0.3125,0.9285714285714448,0.5207956600361663,0.6422466422466423
28157.49,0.5,0.375,0.04212637913741224,0.5422031473533618,0.375,0.9285714285714448,0.5207956600361663,0.6422466422466423
42313.375,0.4125,0.375,0.045536609829488456,0.42775393419170243,0.25,0.9285714285714448,0.5822784810126582,0.6422466422466423
64800.00000000001,0.4375,0.375,0.0641925777331996,0.4992846924177396,0.375,0.9285714285714448,0.5822784810126582,0.6422466422466423
56430.00000000001,0.25,0.25,0.048345035105315945,0.6852646638054363,0.1875,0.9285714285714448,0.10849909584086799,0.6422466422466423
49140.0,0.25,0.3125,0.03209628886659979,0.6051502145922746,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
43740.0,0.4375,0.375,0.06018054162487463,0.5793991416309012,0.1875,0.9285714285714448,0.5822784810126582,0.6422466422466423
79852.23000000001,0.25,0.25,0.038114343029087255,0.5679542203147353,0.1875,1.0,1.0,0.6422466422466423
49140.0,0.25,0.25,0.0571715145436309,0.6852646638054363,0.25,0.9285714285714448,1.0,0.6422466422466423
52811.5,0.6625,0.5,0.058174523570712136,0.47067238912732473,0.4375,0.9285714285714448,0.47920433996383366,0.6422466422466423
50220.0,0.25,0.25,0.025075225677031094,0.6566523605150214,0.125,0.9285714285714448,0.6962025316455696,0.6422466422466423
46710.0,0.25,0.25,0.025476429287863585,0.6223175965665235,0.1875,0.9285714285714448,0.10849909584086799,0.6422466422466423
49950.0,0.25,0.25,0.018254764292878634,0.5994277539341917,0.0,0.9285714285714448,0.7070524412296564,0.6422466422466423
48870.0,0.25,0.25,0.03610832497492478,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
79852.23000000001,0.25,0.25,0.038114343029087255,0.5679542203147353,0.1875,1.0,1.0,0.6422466422466423
49950.0,0.25,0.25,0.037512537612838515,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
49140.0,0.225,0.25,0.0238716148445336,0.6566523605150214,0.0,0.9285714285714448,1.0,0.6422466422466423
39960.0,0.6625,0.5,0.058174523570712136,0.4620886981402003,0.25,0.9285714285714448,0.47920433996383366,0.6422466422466423
52110.0,0.4375,0.375,0.04633901705115345,0.5422031473533618,0.1875,0.9285714285714448,0.42857142857142855,0.6422466422466423
51030.0,0.25,0.25,0.0238716148445336,0.6165951359084406,0.125,0.9285714285714448,0.7070524412296564,0.6422466422466423
52110.0,0.25,0.3125,0.0238716148445336,0.6566523605150214,0.1875,0.9285714285714448,1.0,0.6422466422466423
49086.0,0.6625,0.5,0.058174523570712136,0.48497854077253216,0.25,0.9285714285714448,0.47920433996383366,0.6422466422466423
44226.0,0.6625,0.5,0.058174523570712136,0.47067238912732473,0.4375,0.9285714285714448,0.47920433996383366,0.6422466422466423
52380.0,0.25,0.25,0.029287863590772314,0.6566523605150214,0.125,0.9285714285714448,1.0,0.6422466422466423
48573.0,0.25,0.25,0.03791374122367101,0.6280400572246065,0.1875,0.9285714285714448,0.10307414104882459,0.6422466422466423
53730.0,0.4625,0.375,0.05315947843530591,0.6137339055793991,0.1875,0.9285714285714448,0.11573236889692586,0.6422466422466423
45900.0,0.7125,0.5,0.05977933801404213,0.6394849785407725,0.1875,0.9285714285714448,0.04701627486437613,0.6422466422466423
50760.0,0.5,0.375,0.04132397191574724,0.5422031473533618,0.3125,0.9285714285714448,0.64376130198915,0.6422466422466423
51030.0,0.25,0.25,0.0238716148445336,0.6452074391988555,0.125,0.9285714285714448,0.7070524412296564,0.6422466422466423
50625.0,0.25,0.3125,0.029287863590772314,0.6051502145922746,0.1875,0.9285714285714448,1.0,0.6422466422466423
50220.0,0.25,0.25,0.033099297893681046,0.6852646638054363,0.0,0.9285714285714448,0.6962025316455696,0.6422466422466423
51300.0,0.25,0.25,0.0238716148445336,0.6452074391988555,0.125,0.9285714285714448,0.7070524412296564,0.6422466422466423
50220.0,0.25,0.25,0.025075225677031094,0.6566523605150214,0.125,0.9285714285714448,0.6962025316455696,0.6422466422466423
52380.0,0.25,0.25,0.0238716148445336,0.6280400572246065,0.125,0.9285714285714448,0.7070524412296564,0.6422466422466423
52650.0,0.25,0.3125,0.0238716148445336,0.642346208869814,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
53082.0,0.25,0.25,0.03610832497492478,0.6852646638054363,0.0,0.9285714285714448,1.0,0.6422466422466423
52920.0,0.25,0.25,0.033099297893681046,0.6852646638054363,0.0,0.9285714285714448,0.6962025316455696,0.6422466422466423
52650.0,0.5,0.375,0.04132397191574724,0.5422031473533618,0.3125,0.9285714285714448,0.64376130198915,0.6422466422466423
57240.00000000001,0.4375,0.375,0.04613841524573721,0.5278969957081544,0.3125,0.9285714285714448,0.11573236889692586,0.6422466422466423
56700.00000000001,0.3375,0.375,0.054162487462387165,0.46494992846924177,0.1875,0.9285714285714448,0.5822784810126582,0.6422466422466423
43173.0,0.7125,0.5,0.0571715145436309,0.6137339055793991,0.1875,0.9285714285714448,0.11934900542495479,0.6422466422466423
45857.475000000006,0.7125,0.5,0.059177532597793375,0.5851216022889842,0.3125,0.9285714285714448,0.14104882459312837,0.6422466422466423
52380.0,0.25,0.25,0.034102306920762285,0.5422031473533618,0.1875,0.9285714285714448,0.42857142857142855,0.6422466422466423
59427.00000000001,0.25,0.25,0.035105315947843524,0.5422031473533618,0.1875,0.9285714285714448,0.26220614828209765,0.6422466422466423
46200.0,0.45,0.375,0.054162487462387165,0.6852646638054363,0.125,0.9285714285714448,0.47920433996383366,0.6422466422466423
53190.0,0.225,0.25,0.021063189568706116,0.5793991416309012,0.125,0.9285714285714448,0.6962025316455696,0.6422466422466423
37530.0,0.825,0.5,0.06740220661985957,0.48497854077253216,0.25,0.9285714285714448,0.47920433996383366,0.6422466422466423
52650.0,0.25,0.25,0.033099297893681046,0.6852646638054363,0.0,0.9285714285714448,0.6962025316455696,0.6422466422466423
55080.0,0.25,0.3125,0.02647943831494483,0.6566523605150214,0.0,0.9285714285714448,0.7070524412296564,0.6422466422466423
57950.0,0.775,0.5,0.07823470411233702,0.6852646638054363,0.125,0.9285714285714448,0.47920433996383366,0.6422466422466423
67500.0,0.4375,0.375,0.06018054162487463,0.42775393419170243,0.375,0.9285714285714448,0.5822784810126582,0.6422466422466423
54810.0,0.25,0.3125,0.0238716148445336,0.5708154506437768,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
54810.0,0.25,0.3125,0.034102306920762285,0.5422031473533618,0.1875,0.9285714285714448,0.42857142857142855,0.6422466422466423
54000.0,0.225,0.25,0.027883650952858576,0.6680972818311873,0.0,0.9285714285714448,1.0,0.6422466422466423
53730.0,0.25,0.25,0.03329989969909729,0.6509298998569384,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
54810.0,0.25,0.3125,0.03871614844533601,0.6852646638054363,0.125,0.9285714285714448,1.0,0.6422466422466423
47817.0,0.45,0.375,0.04914744232698094,0.5708154506437768,0.3125,0.9285714285714448,0.06871609403254973,0.6422466422466423
78000.0,0.25,0.25,0.03871614844533601,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
44226.0,0.6625,0.5,0.058174523570712136,0.47067238912732473,0.4375,0.9285714285714448,0.47920433996383366,0.6422466422466423
53865.0,0.25,0.3125,0.027883650952858576,0.642346208869814,0.125,0.9285714285714448,1.0,0.6422466422466423
59130.00000000001,0.25,0.25,0.048345035105315945,0.7138769670958511,0.1875,0.9285714285714448,0.10849909584086799,0.6422466422466423
56160.00000000001,0.4375,0.375,0.04212637913741224,0.5422031473533618,0.1875,0.9285714285714448,0.42857142857142855,0.6422466422466423
59400.00000000001,0.4375,0.375,0.049348044132397184,0.642346208869814,0.1875,0.9285714285714448,0.42857142857142855,0.6422466422466423
42313.375,0.625,0.5,0.07923771313941826,0.6566523605150214,0.125,0.9285714285714448,0.5822784810126582,0.6422466422466423
55890.00000000001,0.25,0.25,0.033099297893681046,0.6852646638054363,0.0,0.9285714285714448,0.6962025316455696,0.6422466422466423
56430.00000000001,0.25,0.25,0.03610832497492478,0.6852646638054363,0.125,0.9285714285714448,0.7070524412296564,0.6422466422466423
56160.00000000001,0.375,0.375,0.041524573721163485,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
56430.00000000001,0.25,0.25,0.037512537612838515,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
62100.00000000001,0.4375,0.375,0.0571715145436309,0.6852646638054363,0.1875,0.9285714285714448,0.11573236889692586,0.6422466422466423
60291.00000000001,0.25,0.25,0.04714142427281845,0.7567954220314734,0.0,0.9285714285714448,0.5099457504520795,0.6422466422466423
38124.0,0.6625,0.5,0.058174523570712136,0.48497854077253216,0.25,0.9285714285714448,0.47920433996383366,0.6422466422466423
56700.00000000001,0.4375,0.375,0.04994984954864594,0.6280400572246065,0.125,0.9285714285714448,0.42857142857142855,0.6422466422466423
56430.00000000001,0.4375,0.375,0.04513540621865597,0.46494992846924177,0.3125,0.9285714285714448,0.5822784810126582,0.6422466422466423
56160.00000000001,0.25,0.3125,0.029287863590772314,0.6852646638054363,0.1875,0.9285714285714448,1.0,0.6422466422466423
56160.00000000001,0.3375,0.375,0.04212637913741224,0.7310443490701001,0.0,0.9285714285714448,0.5099457504520795,0.6422466422466423
57510.00000000001,0.25,0.25,0.03610832497492478,0.6852646638054363,0.125,0.9285714285714448,1.0,0.6422466422466423
40230.0,0.4625,0.375,0.05295887662988967,0.6280400572246065,0.1875,0.9285714285714448,0.11573236889692586,0.6422466422466423
67500.0,0.575,0.5,0.045536609829488456,0.47639484978540775,0.3125,0.9285714285714448,0.42857142857142855,0.6422466422466423
56700.00000000001,0.25,0.25,0.037512537612838515,0.6852646638054363,0.125,0.9285714285714448,0.6962025316455696,0.6422466422466423
56700.00000000001,0.25,0.25,0.037512537612838515,0.6852646638054363,0.125,0.9285714285714448,0.6962025316455696,0.6422466422466423
63450.00000000001,0.4375,0.375,0.06018054162487463,0.5422031473533618,0.3125,0.9285714285714448,0.5822784810126582,0.6422466422466423
56700.00000000001,0.25,0.25,0.04212637913741224,0.5679542203147353,0.1875,0.9285714285714448,1.0,0.6422466422466423
56700.00000000001,0.7125,0.5,0.0633901705115346,0.48497854077253216,0.375,0.9285714285714448,0.64376130198915,0.6422466422466423
57510.00000000001,0.25,0.3125,0.03329989969909729,0.642346208869814,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
54864.0,0.775,0.5,0.07823470411233702,0.6852646638054363,0.125,0.9285714285714448,0.47920433996383366,0.6422466422466423
56430.00000000001,0.4625,0.375,0.0629889669007021,0.6280400572246065,0.1875,0.9285714285714448,0.13562386980108498,0.6422466422466423
57105.00000000001,0.25,0.25,0.029287863590772314,0.6051502145922746,0.1875,0.9285714285714448,1.0,0.6422466422466423
28157.49,0.5,0.5,0.06619859578736209,0.513590844062947,0.375,0.9285714285714448,0.5207956600361663,0.6422466422466423
57510.00000000001,0.25,0.25,0.0238716148445336,0.642346208869814,0.125,0.9285714285714448,1.0,0.6422466422466423
57510.00000000001,0.4375,0.375,0.04633901705115345,0.5422031473533618,0.1875,0.9285714285714448,0.42857142857142855,0.6422466422466423
58320.00000000001,0.375,0.375,0.05376128385155467,0.6852646638054363,0.1875,0.9285714285714448,1.0,0.6422466422466423
58860.00000000001,0.25,0.25,0.0571715145436309,0.6852646638054363,0.25,0.9285714285714448,1.0,0.6422466422466423
58050.00000000001,0.3125,0.3125,0.06058174523570713,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
58860.00000000001,0.25,0.25,0.0238716148445336,0.6566523605150214,0.125,0.9285714285714448,1.0,0.6422466422466423
59400.00000000001,0.4375,0.375,0.047342026078234706,0.6852646638054363,0.125,0.9285714285714448,1.0,0.6422466422466423
59400.00000000001,0.25,0.25,0.03610832497492478,0.6852646638054363,0.125,0.9285714285714448,0.7070524412296564,0.6422466422466423
63477.00000000001,0.25,0.25,0.04714142427281845,0.7567954220314734,0.0,0.9285714285714448,0.5099457504520795,0.6422466422466423
